datetime,weekday,diferencia
2019-10-19 07:22:09,5,4.649999997
2019-10-19 07:26:20,5,4.183333337
2019-10-19 07:30:27,5,4.116666665
2019-10-19 07:33:24,5,2.949999998
2019-10-19 07:33:49,5,0.41666667
2019-10-19 07:41:14,5,7.416666661
2019-10-19 07:56:52,5,15.63333334
2019-10-19 08:00:00,5,3.133333332
2019-10-19 08:11:13,5,11.21666666
2019-10-19 08:11:13,5,0
2019-10-19 08:14:00,5,2.783333334
2019-10-19 08:15:19,5,1.316666671
2019-10-19 08:15:19,5,0
2019-10-19 08:16:08,5,0.816666669
2019-10-19 08:24:53,5,8.749999992
2019-10-19 08:27:32,5,2.650000001
2019-10-19 08:31:30,5,3.966666672
2019-10-19 08:42:39,5,11.15
2019-10-19 08:59:31,5,16.86666667
2019-10-19 09:02:38,5,3.116666662
2019-10-19 09:06:40,5,4.033333333
2019-10-19 09:22:32,5,15.86666667
2019-10-19 09:27:20,5,4.800000001
2019-10-19 09:35:25,5,8.083333337
2019-10-19 09:46:28,5,11.05
2019-10-19 10:14:18,5,27.83333333
2019-10-19 10:18:24,5,4.100000005
2019-10-19 10:30:54,5,12.5
2019-10-19 10:36:59,5,6.08333333
2019-10-19 10:37:06,5,0.116666673
2019-10-19 10:54:37,5,17.51666666
2019-10-19 10:57:34,5,2.949999998
2019-10-19 11:01:03,5,3.48333333
2019-10-19 11:15:53,5,14.83333333
2019-10-19 11:26:05,5,10.20000001
2019-10-19 11:29:52,5,3.783333327
2019-10-19 11:36:17,5,6.416666668
2019-10-19 11:53:51,5,17.56666667
2019-10-19 11:55:25,5,1.566666666
2019-10-19 11:58:22,5,2.949999998
2019-10-19 12:04:55,5,6.550000001
2019-10-19 12:10:21,5,5.433333336
2019-10-19 12:10:38,5,0.283333337
2019-10-19 12:13:06,5,2.466666667
2019-10-19 12:13:35,5,0.483333331
2019-10-19 12:21:18,5,7.716666668
2019-10-19 12:24:04,5,2.766666664
2019-10-19 12:27:13,5,3.150000003
2019-10-19 12:27:18,5,0.083333332
2019-10-19 12:34:44,5,7.433333332
2019-10-19 12:38:06,5,3.366666668
2019-10-19 12:42:01,5,3.916666671
2019-10-19 12:42:13,5,0.199999994
2019-10-19 12:43:55,5,1.699999999
2019-10-19 12:44:06,5,0.183333334
2019-10-19 12:46:34,5,2.466666667
2019-10-19 12:46:34,5,0
2019-10-19 12:56:17,5,9.716666664
2019-10-19 13:11:31,5,15.23333333
2019-10-19 13:17:46,5,6.250000005
2019-10-19 13:18:03,5,0.283333337
2019-10-19 13:18:03,5,0
2019-10-19 13:19:58,5,1.916666664
2019-10-19 13:30:13,5,10.25
2019-10-19 13:31:18,5,1.083333335
2019-10-19 13:32:03,5,0.749999997
2019-10-19 13:33:29,5,1.433333333
2019-10-19 13:46:48,5,13.31666667
2019-10-19 13:48:56,5,2.13333334
2019-10-19 13:50:16,5,1.333333331
2019-10-19 14:05:34,5,15.29999999
2019-10-19 14:17:06,5,11.53333334
2019-10-19 14:18:01,5,0.916666671
2019-10-19 14:19:45,5,1.73333333
2019-10-19 14:22:24,5,2.650000001
2019-10-19 14:25:17,5,2.883333337
2019-10-19 14:25:23,5,0.099999992
2019-10-19 14:29:50,5,4.450000003
2019-10-19 14:37:13,5,7.383333331
2019-10-19 14:43:08,5,5.916666667
2019-10-19 14:49:18,5,6.166666673
2019-10-19 14:52:44,5,3.433333329
2019-10-19 14:52:44,5,0
2019-10-19 15:09:05,5,16.35
2019-10-19 15:18:30,5,9.416666668
2019-10-19 15:18:59,5,0.483333331
2019-10-19 15:20:43,5,1.73333334
2019-10-19 15:22:30,5,1.783333331
2019-10-19 15:30:36,5,8.099999997
2019-10-19 15:34:20,5,3.733333336
2019-10-19 15:34:27,5,0.116666663
2019-10-19 15:38:47,5,4.33333334
2019-10-19 15:39:06,5,0.316666667
2019-10-19 15:50:08,5,11.03333332
2019-10-19 15:52:29,5,2.350000005
2019-10-19 16:00:33,5,8.066666666
2019-10-19 16:08:23,5,7.833333331
2019-10-19 16:26:40,5,18.28333333
2019-10-19 16:27:23,5,0.716666667
2019-10-19 16:30:01,5,2.633333341
2019-10-19 16:32:40,5,2.650000001
2019-10-19 16:33:54,5,1.233333328
2019-10-19 16:48:25,5,14.51666667
2019-10-19 16:49:17,5,0.86666667
2019-10-19 16:55:08,5,5.849999995
2019-10-19 16:57:37,5,2.483333338
2019-10-19 16:58:35,5,0.966666662
2019-10-19 17:05:36,5,7.016666672
2019-10-19 17:05:46,5,0.166666664
2019-10-19 17:16:42,5,10.93333333
2019-10-19 17:29:58,5,13.26666667
2019-10-19 17:36:22,5,6.399999998
2019-10-19 17:37:19,5,0.950000002
2019-10-19 17:37:25,5,0.100000002
2019-10-19 17:37:39,5,0.233333335
2019-10-19 17:46:21,5,8.700000001
2019-10-19 17:49:28,5,3.116666662
2019-10-19 17:50:32,5,1.066666665
2019-10-19 17:54:41,5,4.150000006
2019-10-19 17:55:54,5,1.216666658
2019-10-19 17:57:34,5,1.666666669
2019-10-19 17:59:23,5,1.816666672
2019-10-19 18:01:04,5,1.683333329
2019-10-19 18:09:12,5,8.133333338
2019-10-19 18:13:59,5,4.78333333
2019-10-19 18:19:21,5,5.366666664
2019-10-19 18:22:42,5,3.350000008
2019-10-19 18:27:22,5,4.666666657
2019-10-19 18:30:58,5,3.600000003
2019-10-19 18:33:22,5,2.400000006
2019-10-19 18:38:15,5,4.883333333
2019-10-19 18:41:34,5,3.316666667
2019-10-19 18:44:13,5,2.649999991
2019-10-19 18:45:50,5,1.616666667
2019-10-19 18:52:14,5,6.400000008
2019-10-19 18:55:38,5,3.399999999
2019-10-19 19:02:06,5,6.466666659
2019-10-19 19:08:51,5,6.750000006
2019-10-19 19:13:46,5,4.916666663
2019-10-19 19:20:33,5,6.783333337
2019-10-19 19:29:32,5,8.983333327
2019-10-19 19:30:30,5,0.966666673
2019-10-19 19:32:07,5,1.616666667
2019-10-19 19:37:04,5,4.949999994
2019-10-19 19:37:26,5,0.366666669
2019-10-19 19:38:11,5,0.749999997
2019-10-19 19:41:24,5,3.216666675
2019-10-19 19:42:53,5,1.483333334
2019-10-19 19:46:58,5,4.083333324
2019-10-19 19:50:53,5,3.916666671
2019-10-19 19:51:02,5,0.150000004
2019-10-19 19:51:02,5,0
2019-10-19 19:51:21,5,0.316666667
2019-10-19 19:51:40,5,0.316666667
2019-10-19 19:51:50,5,0.166666664
2019-10-19 19:53:51,5,2.016666667
2019-10-19 19:55:55,5,2.066666668
2019-10-19 19:58:39,5,2.733333333
2019-10-19 20:03:53,5,5.233333331
2019-10-19 20:06:31,5,2.633333331
2019-10-19 20:09:37,5,3.100000002
2019-10-19 20:10:07,5,0.500000002
2019-10-19 20:10:41,5,0.566666663
2019-10-19 20:11:00,5,0.316666667
2019-10-19 20:12:24,5,1.400000002
2019-10-19 20:16:20,5,3.933333331
2019-10-19 20:17:45,5,1.416666673
2019-10-19 20:20:06,5,2.349999994
2019-10-19 20:20:06,5,0
2019-10-19 20:20:12,5,0.100000002
2019-10-19 20:20:20,5,0.133333333
2019-10-19 20:20:20,5,0
2019-10-19 20:22:00,5,1.666666669
2019-10-19 20:24:22,5,2.366666665
2019-10-19 20:29:39,5,5.283333332
2019-10-19 20:33:03,5,3.399999999
2019-10-19 20:37:08,5,4.083333334
2019-10-19 20:38:58,5,1.833333332
2019-10-19 20:46:35,5,7.616666666
2019-10-19 20:48:11,5,1.600000007
2019-10-19 20:48:44,5,0.549999992
2019-10-19 20:49:06,5,0.366666669
2019-10-19 20:53:35,5,4.483333334
2019-10-19 21:02:46,5,9.183333332
2019-10-19 21:05:06,5,2.333333334
2019-10-19 21:06:26,5,1.333333331
2019-10-19 21:06:30,5,0.066666672
2019-10-19 21:08:17,5,1.783333331
2019-10-19 21:09:12,5,0.916666671
2019-10-19 21:11:31,5,2.316666663
2019-10-19 21:12:12,5,0.683333336
2019-10-19 21:12:58,5,0.766666668
2019-10-19 21:14:46,5,1.800000002
2019-10-19 21:14:46,5,0
2019-10-19 21:15:07,5,0.349999998
2019-10-19 21:32:05,5,16.96666666
2019-10-19 21:49:17,5,17.2
2019-10-19 21:49:30,5,0.216666675
2019-10-19 21:52:18,5,2.799999994
2019-10-19 21:52:32,5,0.233333335
2019-10-19 22:07:04,5,14.53333334
2019-10-19 22:07:12,5,0.133333333
2019-10-19 22:10:57,5,3.749999997
2019-10-19 22:13:19,5,2.366666665
2019-10-19 22:14:02,5,0.716666667
2019-10-19 22:26:54,5,12.86666667
2019-10-19 22:28:13,5,1.316666671
2019-10-19 22:52:01,5,23.8
2019-10-19 22:52:21,5,0.333333327
2019-10-19 22:57:17,5,4.933333334
2019-10-19 22:57:17,5,0
2019-10-19 23:09:26,5,12.15
2019-10-19 23:09:35,5,0.150000004
2019-10-19 23:32:28,5,22.88333333
2019-10-19 23:32:41,5,0.216666665
2019-10-19 23:33:10,5,0.483333342
2019-10-19 23:33:32,5,0.366666669
2019-10-19 23:36:01,5,2.483333327
2019-10-19 23:36:01,5,0
2019-10-20 00:14:12,6,38.18333333
2019-10-20 00:14:50,6,0.633333335
2019-10-20 00:14:58,6,0.133333333
2019-10-20 00:17:57,6,2.983333339
2019-10-20 00:23:10,6,5.21666666
2019-10-20 00:41:08,6,17.96666667
2019-10-20 00:50:05,6,8.950000007
2019-10-20 00:52:36,6,2.516666658
2019-10-20 00:52:47,6,0.183333334
2019-10-20 02:00:57,6,68.16666667
2019-10-20 02:01:42,6,0.750000008
2019-10-20 02:03:25,6,1.716666659
2019-10-20 02:07:40,6,4.250000009
2019-10-20 02:18:29,6,10.81666666
2019-10-20 02:49:14,6,30.75
2019-10-20 02:53:17,6,4.050000004
2019-10-20 02:53:17,6,0
2019-10-20 02:54:01,6,0.733333327
2019-10-20 03:12:09,6,18.13333334
2019-10-20 03:12:24,6,0.249999996
2019-10-20 03:16:19,6,3.916666671
2019-10-20 03:40:37,6,24.3
2019-10-20 03:40:37,6,0
2019-10-20 03:44:23,6,3.766666667
2019-10-20 04:55:38,6,71.25
2019-10-20 05:43:03,6,47.41666667
2019-10-20 05:53:04,6,10.01666667
2019-10-20 06:02:16,6,9.199999992
2019-10-20 06:07:28,6,5.2
2019-10-20 06:14:09,6,6.683333335
2019-10-20 06:15:08,6,0.983333333
2019-10-20 06:15:08,6,0
2019-10-20 06:19:02,6,3.9
2019-10-20 06:23:26,6,4.400000002
2019-10-20 06:29:16,6,5.833333335
2019-10-20 06:30:15,6,0.983333333
2019-10-20 06:33:51,6,3.600000003
2019-10-20 06:35:39,6,1.800000002
2019-10-20 06:42:30,6,6.849999998
2019-10-20 06:42:47,6,0.283333326
2019-10-20 06:58:22,6,15.58333334
2019-10-20 07:07:42,6,9.333333336
2019-10-20 07:12:58,6,5.266666661
2019-10-20 07:13:46,6,0.799999998
2019-10-20 07:17:44,6,3.966666672
2019-10-20 07:17:53,6,0.149999993
2019-10-20 07:18:42,6,0.816666669
2019-10-20 07:22:32,6,3.833333339
2019-10-20 07:24:28,6,1.933333324
2019-10-20 07:29:43,6,5.250000001
2019-10-20 07:32:47,6,3.066666671
2019-10-20 07:35:58,6,3.183333334
2019-10-20 07:44:19,6,8.350000003
2019-10-20 07:54:56,6,10.61666667
2019-10-20 07:55:10,6,0.233333335
2019-10-20 07:55:21,6,0.183333324
2019-10-20 07:55:32,6,0.183333334
2019-10-20 08:24:30,6,28.96666667
2019-10-20 08:38:05,6,13.58333333
2019-10-20 08:39:07,6,1.033333334
2019-10-20 08:39:17,6,0.166666664
2019-10-20 08:42:44,6,3.45
2019-10-20 08:50:40,6,7.933333333
2019-10-20 08:54:33,6,3.88333334
2019-10-20 08:57:19,6,2.766666664
2019-10-20 08:58:23,6,1.066666665
2019-10-20 09:05:10,6,6.783333337
2019-10-20 09:07:56,6,2.766666664
2019-10-20 09:10:24,6,2.466666667
2019-10-20 09:17:27,6,7.050000003
2019-10-20 09:20:44,6,3.283333326
2019-10-20 09:50:12,6,29.46666667
2019-10-20 10:04:41,6,14.48333333
2019-10-20 10:11:39,6,6.966666661
2019-10-20 10:15:26,6,3.783333338
2019-10-20 10:16:45,6,1.316666671
2019-10-20 10:17:04,6,0.316666667
2019-10-20 10:22:59,6,5.916666667
2019-10-20 10:42:16,6,19.28333333
2019-10-20 10:45:31,6,3.250000005
2019-10-20 10:46:53,6,1.366666661
2019-10-20 10:48:58,6,2.083333338
2019-10-20 11:07:18,6,18.33333333
2019-10-20 11:08:08,6,0.833333329
2019-10-20 11:08:58,6,0.83333334
2019-10-20 11:16:31,6,7.549999994
2019-10-20 11:27:07,6,10.60000001
2019-10-20 11:46:26,6,19.31666667
2019-10-20 11:48:41,6,2.249999992
2019-10-20 11:48:41,6,0
2019-10-20 11:48:48,6,0.116666673
2019-10-20 11:56:06,6,7.299999999
2019-10-20 12:03:42,6,7.599999995
2019-10-20 12:04:02,6,0.333333338
2019-10-20 12:22:57,6,18.91666667
2019-10-20 12:31:05,6,8.133333328
2019-10-20 12:36:55,6,5.833333335
2019-10-20 12:39:00,6,2.083333338
2019-10-20 12:43:24,6,4.400000002
2019-10-20 12:44:08,6,0.733333327
2019-10-20 12:48:54,6,4.76666667
2019-10-20 12:59:08,6,10.23333334
2019-10-20 13:06:06,6,6.966666661
2019-10-20 13:15:06,6,8.999999998
2019-10-20 13:40:39,6,25.55
2019-10-20 13:47:38,6,6.983333342
2019-10-20 13:49:33,6,1.916666664
2019-10-20 13:49:43,6,0.166666664
2019-10-20 14:02:21,6,12.63333333
2019-10-20 14:02:36,6,0.250000006
2019-10-20 14:10:01,6,7.416666661
2019-10-20 14:12:28,6,2.450000007
2019-10-20 14:19:33,6,7.083333323
2019-10-20 14:24:48,6,5.250000001
2019-10-20 14:28:30,6,3.700000006
2019-10-20 14:28:39,6,0.149999993
2019-10-20 14:35:30,6,6.850000009
2019-10-20 14:40:37,6,5.116666658
2019-10-20 14:45:21,6,4.73333334
2019-10-20 14:49:50,6,4.483333334
2019-10-20 14:52:29,6,2.650000001
2019-10-20 14:52:45,6,0.266666666
2019-10-20 14:59:29,6,6.733333336
2019-10-20 15:07:54,6,8.416666664
2019-10-20 15:14:01,6,6.116666661
2019-10-20 15:20:14,6,6.216666674
2019-10-20 15:32:22,6,12.13333333
2019-10-20 15:39:42,6,7.333333329
2019-10-20 15:50:08,6,10.43333333
2019-10-20 15:56:25,6,6.283333335
2019-10-20 15:56:32,6,0.116666673
2019-10-20 16:22:11,6,25.64999999
2019-10-20 16:37:35,6,15.40000001
2019-10-20 17:04:37,6,27.03333333
2019-10-20 17:36:31,6,31.9
2019-10-20 17:46:07,6,9.600000002
2019-10-20 18:03:04,6,16.95
2019-10-20 18:21:14,6,18.16666666
2019-10-20 18:27:14,6,5.999999999
2019-10-20 18:27:14,6,0
2019-10-20 18:28:46,6,1.533333336
2019-10-20 18:39:38,6,10.86666667
2019-10-20 18:51:02,6,11.39999999
2019-10-20 18:54:01,6,2.983333339
2019-10-20 19:09:14,6,15.21666666
2019-10-20 19:18:39,6,9.416666668
2019-10-20 19:22:06,6,3.45
2019-10-20 19:24:28,6,2.366666665
2019-10-20 19:35:30,6,11.03333334
2019-10-20 19:46:12,6,10.70000001
2019-10-20 19:49:04,6,2.866666666
2019-10-20 19:50:46,6,1.699999999
2019-10-20 19:53:31,6,2.749999993
2019-10-20 19:53:54,6,0.383333339
2019-10-20 20:05:48,6,11.89999999
2019-10-20 20:07:41,6,1.883333334
2019-10-20 20:07:41,6,0
2019-10-20 20:21:19,6,13.63333334
2019-10-20 20:22:17,6,0.966666673
2019-10-20 20:24:14,6,1.949999995
2019-10-20 20:26:06,6,1.866666663
2019-10-20 20:34:47,6,8.683333341
2019-10-20 20:34:58,6,0.183333334
2019-10-20 20:35:08,6,0.166666664
2019-10-20 20:35:08,6,0
2019-10-20 20:39:15,6,4.116666665
2019-10-20 20:51:00,6,11.75
2019-10-20 20:54:14,6,3.233333335
2019-10-20 20:55:33,6,1.31666666
2019-10-20 21:00:29,6,4.933333334
2019-10-20 21:05:19,6,4.833333332
2019-10-20 21:20:23,6,15.06666667
2019-10-20 21:31:07,6,10.73333334
2019-10-20 21:34:06,6,2.983333329
2019-10-20 21:48:31,6,14.41666667
2019-10-20 21:50:35,6,2.066666657
2019-10-20 21:50:51,6,0.266666666
2019-10-20 22:04:22,6,13.51666667
2019-10-20 22:07:02,6,2.666666661
2019-10-20 22:07:15,6,0.216666675
2019-10-20 22:07:27,6,0.199999994
2019-10-20 22:20:29,6,13.03333333
2019-10-20 22:29:15,6,8.766666673
2019-10-20 22:30:00,6,0.749999997
2019-10-20 22:34:08,6,4.133333336
2019-10-20 22:34:08,6,0
2019-10-20 23:08:37,6,34.48333333
2019-10-20 23:23:57,6,15.33333333
2019-10-20 23:24:41,6,0.733333337
2019-10-20 23:34:58,6,10.28333334
2019-10-26 00:27:51,5,7252.883333
2019-10-26 00:36:06,5,8.250000001
2019-10-26 00:37:56,5,1.833333332
2019-10-26 00:38:36,5,0.666666665
2019-10-26 00:39:02,5,0.43333333
2019-10-26 00:39:06,5,0.066666672
2019-10-26 00:43:56,5,4.833333332
2019-10-26 01:02:46,5,18.83333334
2019-10-26 01:02:55,5,0.149999993
2019-10-26 01:15:58,5,13.05
2019-10-26 01:20:15,5,4.283333339
2019-10-26 01:20:29,5,0.233333325
2019-10-26 01:26:05,5,5.599999999
2019-10-26 01:37:39,5,11.56666667
2019-10-26 02:44:42,5,67.05
2019-10-26 03:14:21,5,29.65000001
2019-10-26 03:23:07,5,8.766666662
2019-10-26 03:23:13,5,0.100000002
2019-10-26 03:29:18,5,6.08333333
2019-10-26 03:52:04,5,22.76666667
2019-10-26 03:55:47,5,3.716666666
2019-10-26 04:17:33,5,21.76666667
2019-10-26 05:16:01,5,58.46666666
2019-10-26 05:24:21,5,8.333333333
2019-10-26 05:25:40,5,1.316666671
2019-10-26 05:32:59,5,7.316666669
2019-10-26 05:36:36,5,3.616666663
2019-10-26 05:54:14,5,17.63333334
2019-10-26 05:56:13,5,1.983333325
2019-10-26 06:08:47,5,12.56666667
2019-10-26 06:10:01,5,1.233333339
2019-10-26 06:12:18,5,2.283333333
2019-10-26 06:12:27,5,0.149999993
2019-10-26 06:19:01,5,6.566666672
2019-10-26 06:33:48,5,14.78333333
2019-10-26 06:51:28,5,17.66666667
2019-10-26 06:58:51,5,7.383333331
2019-10-26 07:00:29,5,1.633333338
2019-10-26 07:00:43,5,0.233333325
2019-10-26 07:09:18,5,8.583333339
2019-10-26 07:10:39,5,1.350000001
2019-10-26 07:13:54,5,3.249999995
2019-10-26 07:14:24,5,0.500000002
2019-10-26 07:19:11,5,4.78333333
2019-10-26 07:25:52,5,6.683333335
2019-10-26 07:31:01,5,5.149999999
2019-10-26 07:36:41,5,5.666666671
2019-10-26 07:37:47,5,1.099999995
2019-10-26 07:38:12,5,0.41666667
2019-10-26 07:42:32,5,4.33333333
2019-10-26 07:43:06,5,0.566666673
2019-10-26 07:47:54,5,4.800000001
2019-10-26 07:53:56,5,6.033333329
2019-10-26 07:58:29,5,4.550000005
2019-10-26 07:58:48,5,0.316666657
2019-10-26 07:59:55,5,1.116666676
2019-10-26 08:01:25,5,1.499999994
2019-10-26 08:03:13,5,1.800000002
2019-10-26 08:04:42,5,1.483333334
2019-10-26 08:04:51,5,0.149999993
2019-10-26 08:15:07,5,10.26666667
2019-10-26 08:17:24,5,2.283333333
2019-10-26 08:30:22,5,12.96666667
2019-10-26 08:35:46,5,5.400000005
2019-10-26 08:42:18,5,6.533333331
2019-10-26 08:58:04,5,15.76666666
2019-10-26 09:02:02,5,3.966666672
2019-10-26 09:02:25,5,0.383333329
2019-10-26 09:09:58,5,7.550000005
2019-10-26 09:13:57,5,3.983333332
2019-10-26 09:45:16,5,31.31666666
2019-10-26 09:45:51,5,0.583333333
2019-10-26 10:29:13,5,43.36666666
2019-10-26 10:35:01,5,5.800000004
2019-10-26 10:36:48,5,1.783333331
2019-10-26 10:36:48,5,0
2019-10-26 10:44:07,5,7.316666669
2019-10-26 10:46:30,5,2.383333335
2019-10-26 10:57:22,5,10.86666666
2019-10-26 10:58:06,5,0.733333337
2019-10-26 10:58:06,5,0
2019-10-26 10:59:12,5,1.100000006
2019-10-26 11:01:13,5,2.016666667
2019-10-26 11:02:25,5,1.199999998
2019-10-26 11:05:24,5,2.983333329
2019-10-26 11:10:02,5,4.633333337
2019-10-26 11:17:10,5,7.133333335
2019-10-26 11:17:18,5,0.133333333
2019-10-26 11:21:02,5,3.733333326
2019-10-26 11:26:35,5,5.550000009
2019-10-26 11:38:59,5,12.4
2019-10-26 11:38:59,5,0
2019-10-26 11:44:13,5,5.233333331
2019-10-26 11:45:26,5,1.216666668
2019-10-26 11:49:31,5,4.083333334
2019-10-26 11:58:12,5,8.683333331
2019-10-26 11:58:37,5,0.41666667
2019-10-26 11:58:37,5,0
2019-10-26 11:59:28,5,0.85
2019-10-26 12:00:38,5,1.166666667
2019-10-26 12:01:25,5,0.783333328
2019-10-26 12:02:09,5,0.733333337
2019-10-26 12:08:57,5,6.799999997
2019-10-26 12:12:45,5,3.800000008
2019-10-26 12:16:13,5,3.46666666
2019-10-26 12:18:28,5,2.250000002
2019-10-26 12:18:59,5,0.516666662
2019-10-26 12:19:47,5,0.800000009
2019-10-26 12:22:18,5,2.516666658
2019-10-26 12:25:52,5,3.566666673
2019-10-26 12:27:08,5,1.266666669
2019-10-26 12:28:26,5,1.3
2019-10-26 12:29:30,5,1.066666665
2019-10-26 12:52:37,5,23.11666666
2019-10-26 13:01:20,5,8.716666672
2019-10-26 13:06:18,5,4.966666665
2019-10-26 13:06:59,5,0.683333336
2019-10-26 13:07:08,5,0.149999993
2019-10-26 13:13:00,5,5.866666666
2019-10-26 13:27:31,5,14.51666667
2019-10-26 13:34:43,5,7.200000007
2019-10-26 13:35:13,5,0.500000002
2019-10-26 13:35:18,5,0.083333332
2019-10-26 13:40:50,5,5.533333328
2019-10-26 13:43:34,5,2.733333333
2019-10-26 13:43:59,5,0.41666667
2019-10-26 13:44:05,5,0.100000002
2019-10-26 13:44:05,5,0
2019-10-26 13:45:37,5,1.533333336
2019-10-26 14:00:41,5,15.06666666
2019-10-26 14:04:31,5,3.833333339
2019-10-26 14:08:33,5,4.033333333
2019-10-26 14:14:56,5,6.383333327
2019-10-26 14:21:20,5,6.400000008
2019-10-26 14:22:25,5,1.083333335
2019-10-26 14:26:26,5,4.016666663
2019-10-26 14:35:04,5,8.633333329
2019-10-26 14:47:52,5,12.80000001
2019-10-26 14:49:34,5,1.699999999
2019-10-26 14:56:24,5,6.833333328
2019-10-26 14:59:13,5,2.816666665
2019-10-26 15:02:35,5,3.366666668
2019-10-26 15:07:11,5,4.600000007
2019-10-26 15:13:07,5,5.933333327
2019-10-26 15:19:30,5,6.383333338
2019-10-26 15:27:38,5,8.133333328
2019-10-26 15:37:16,5,9.633333343
2019-10-26 15:42:20,5,5.066666657
2019-10-26 15:42:25,5,0.083333342
2019-10-26 15:44:20,5,1.916666664
2019-10-26 15:52:49,5,8.483333336
2019-10-26 15:57:18,5,4.483333334
2019-10-26 16:23:44,5,26.43333333
2019-10-26 16:27:42,5,3.966666661
2019-10-26 16:33:45,5,6.05
2019-10-26 16:34:06,5,0.350000008
2019-10-26 16:37:35,5,3.48333333
2019-10-26 17:05:09,5,27.56666667
2019-10-26 17:12:01,5,6.866666669
2019-10-26 17:25:37,5,13.59999999
2019-10-26 17:43:58,5,18.35
2019-10-26 17:49:12,5,5.233333331
2019-10-26 17:54:29,5,5.283333332
2019-10-26 18:11:52,5,17.38333333
2019-10-26 18:23:56,5,12.06666667
2019-10-26 18:37:00,5,13.06666666
2019-10-26 18:42:23,5,5.383333334
2019-10-26 18:46:25,5,4.033333333
2019-10-26 18:47:02,5,0.616666675
2019-10-26 18:47:02,5,0
2019-10-26 18:50:49,5,3.783333327
2019-10-26 18:51:03,5,0.233333335
2019-10-26 18:53:14,5,2.18333333
2019-10-26 18:54:02,5,0.799999998
2019-10-26 18:58:43,5,4.683333338
2019-10-26 19:15:35,5,16.86666667
2019-10-26 19:30:22,5,14.78333333
2019-10-26 19:30:22,5,0
2019-10-26 19:31:58,5,1.599999997
2019-10-26 19:38:31,5,6.550000001
2019-10-26 19:39:54,5,1.383333332
2019-10-26 19:42:12,5,2.300000003
2019-10-26 19:43:13,5,1.016666663
2019-10-26 19:46:01,5,2.800000005
2019-10-26 19:49:38,5,3.616666663
2019-10-26 20:02:00,5,12.36666667
2019-10-26 20:12:16,5,10.26666667
2019-10-26 20:15:29,5,3.216666664
2019-10-26 20:15:41,5,0.200000005
2019-10-26 20:20:45,5,5.066666667
2019-10-26 20:20:52,5,0.116666663
2019-10-26 20:28:47,5,7.916666663
2019-10-26 20:28:55,5,0.133333344
2019-10-26 20:38:16,5,9.349999996
2019-10-26 20:39:09,5,0.88333333
2019-10-26 20:44:06,5,4.950000005
2019-10-26 20:45:40,5,1.566666666
2019-10-26 20:50:54,5,5.233333331
2019-10-26 20:55:10,5,4.266666669
2019-10-26 21:05:00,5,9.833333327
2019-10-26 21:07:21,5,2.350000005
2019-10-26 21:10:55,5,3.566666662
2019-10-26 21:10:55,5,0
2019-10-26 21:19:00,5,8.083333337
2019-10-26 21:19:45,5,0.749999997
2019-10-26 21:28:20,5,8.583333339
2019-10-26 21:36:21,5,8.016666665
2019-10-26 22:15:34,5,39.21666667
2019-10-26 22:17:02,5,1.466666664
2019-10-26 22:17:05,5,0.050000001
2019-10-26 22:17:32,5,0.45
2019-10-26 22:25:32,5,8.000000005
2019-10-26 22:36:52,5,11.33333333
2019-10-26 22:37:06,5,0.233333335
2019-10-26 23:34:40,5,57.56666666
2019-10-26 23:35:16,5,0.600000004
2019-10-26 23:35:37,5,0.349999998
2019-10-27 00:07:43,6,32.1
2019-10-27 00:07:43,6,0
2019-10-27 00:13:43,6,5.999999999
2019-10-27 00:19:16,6,5.549999998
2019-10-27 00:19:16,6,0
2019-10-27 00:28:01,6,8.750000002
2019-10-27 00:31:04,6,3.050000001
2019-10-27 00:39:09,6,8.083333337
2019-10-27 01:03:13,6,24.06666667
2019-10-27 01:03:13,6,0
2019-10-27 01:09:48,6,6.583333332
2019-10-27 01:16:45,6,6.950000001
2019-10-27 01:27:49,6,11.06666667
2019-10-27 01:33:34,6,5.749999993
2019-10-27 01:34:05,6,0.516666672
2019-10-27 01:34:05,6,0
2019-10-27 01:48:26,6,14.35
2019-10-27 01:48:36,6,0.166666664
